"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SERPINB8",236.599382941406,0.18984480428903,0.0784988194406414,2.41844152105479,0.0155871507788021,0.0590884193508301
"SERPINE1",70.2599306804577,-0.413893800103938,0.191782069839035,-2.15814648601574,0.030916444499833,0.0979624856927467
"SERPINF1",29.2666238622126,0.631561174025642,0.196522173449934,3.21368913715246,0.00131041461190092,0.00899283037248511
"SERPINI1",42.1233667575636,-0.665837638743918,0.164729599388468,-4.04200363028705,5.29964119668553e-05,0.000802280114602032
"SERPINI2",6.71461925029243,-1.14631987669626,0.373025395663614,-3.07303441004854,0.00211894052886515,0.0129590312943373
"SESN3",22139.0375038522,-0.706792447319314,0.184955032846536,-3.82142857342934,0.000132680844044461,0.00158030366289637
"SESTD1",510.02151742311,-0.34004659808989,0.0793920810998194,-4.28312992151384,1.84282492313036e-05,0.00037094672987174
"SET",1854.68621197219,0.242308958647656,0.0988133658942808,2.45218808664912,0.0141990421143083,0.0550179202987051
"SETD2",3051.38892633848,-0.220344517980841,0.0719247031838032,-3.06354434884148,0.00218731781570203,0.0132887691956932
"SETD3",1059.1184309886,-0.260754399014597,0.114963207299948,-2.26815522234229,0.023319747558123,0.0794237065647117
"SETD8",292.461100888288,-0.251298237056269,0.107779053016759,-2.33160553950306,0.0197214521462319,0.0703163149985643
"SETDB2",774.00479598191,-0.426688775605177,0.100272779314251,-4.25528023181598,2.08787352197498e-05,0.000406041688749801
"SEZ6",2.49346766343702,-1.17012109675792,0.512499411201653,-2.28316573869684,0.0224206074334404,0.0772200006393866
"SEZ6L",28.6574054530204,0.425872004782383,0.182923928950652,2.32813720558819,0.0199048192506374,0.0707701234645414
"SF3A3",330.552161222409,0.308861982164098,0.0728651194581986,4.23881803063929,2.2469969598217e-05,0.000425515889752558
"SF3B1",5196.57166087277,-0.264333869988651,0.0867983220158758,-3.04537995492934,0.00232386527172517,0.0139261154272927
"SF3B2",971.010464460988,0.123660904928871,0.0556737947279366,2.22116896348039,0.0263395194801082,0.0868817046621856
"SF3B4",349.63296947768,0.300645527069971,0.0830304437023003,3.62090714759895,0.000293571868384338,0.00289445482680652
"SFN",17.6277173557743,-0.917433275988128,0.232880836237717,-3.93949665764529,8.16527395783069e-05,0.00109854615517579
"SFR1",53.9896206854431,0.214601350922673,0.0871623963505534,2.46208640317299,0.0138131385651653,0.0538931205185405
"SFRP2",183.907938901651,-0.861711550619675,0.23082714811442,-3.73314645897946,0.000189102560465988,0.00208603638274429
"SFRP5",3.87365782084472,1.8618785795019,0.37893037733834,4.91351100584755,8.94597083946204e-07,4.57963933391736e-05
"SFTPD",1.45376354623072,0.902877164997796,0.40397919254231,2.23495957629856,0.0254200027172689,0.0845554407127545
"SGIP1",72.003650406099,-0.736260180910168,0.252231029475932,-2.91899130110962,0.00351166022987718,0.0190995240321642
"SGK3",263.788788600624,0.413728603175788,0.0729451878406542,5.67177377182935,1.41326526702013e-08,2.54637147816628e-06
"SGMS1",419.286353965452,-0.377468018613692,0.0524705723115388,-7.19389939893382,6.2966597772807e-13,1.15720013386865e-09
"SGOL1",118.518751354552,-0.517354095185791,0.151014878096389,-3.4258485104731,0.0006128821056806,0.00498166622653608
"SGOL1-AS1",6.17867804109785,-1.04064305883833,0.257344947072114,-4.04376721081188,5.25991459739507e-05,0.000796922592505578
"SGOL2",148.032910867652,-0.436479910278569,0.125897448608442,-3.46694802081399,0.000526403673945372,0.00446847423545869
"SGPL1",399.458180697718,0.277267213279009,0.0656176892560438,4.22549493014143,2.3841619287937e-05,0.000443034660539642
"SH2B2",126.205687498874,-0.341006779709332,0.124817421279021,-2.73204474355413,0.00629425923740762,0.0299151838391624
"SH2D1B",257.928398562436,0.547367225828748,0.155289060188054,3.52482798959495,0.000423757857035787,0.0038439397317886
"SH2D2A",113.448327088526,0.397316676019592,0.127903206223371,3.10638558446858,0.00189389583747802,0.0119076968479513
"SH3BGRL",6287.41809258897,-0.502945605499171,0.11825714901914,-4.25298267099073,2.10941905949484e-05,0.000408290360373425
"SH3BGRL2",3905.01264995184,-0.76816206203247,0.165966291757081,-4.62842215669193,3.68462313558461e-06,0.000120491110294972
"SH3BGRL3",7376.65544089072,-0.518326620136672,0.115355572167222,-4.49329503897127,7.01295167637573e-06,0.000187059544134155
"SH3BP1",423.091133534425,0.202801088031066,0.0814030087291875,2.49132177295494,0.0127268801216866,0.0505886721774805
"SH3BP4",25.5072294830605,0.293197345907132,0.130884076750199,2.24012999279292,0.0250824848992973,0.0837358596692617
"SH3BP5L",235.269411561926,-0.460084699524107,0.102034805030867,-4.50909568930841,6.51045410747743e-06,0.000177031723098544
"SH3GL1",406.549098526543,-0.42905734582301,0.132708851681078,-3.2330725523427,0.00122466455930735,0.00851602535439903
"SH3GLB2",339.845854421748,-0.554435970582391,0.104557639019336,-5.30268257568304,1.14113244342255e-07,1.0979964421581e-05
"SH3KBP1",1419.03622503777,0.240518572879517,0.0715972981587558,3.35932471007782,0.000781332018977726,0.00601059851183451
"SH3TC2",155.943783019651,-0.829669754500408,0.172023847844131,-4.82299265420548,1.41420181038302e-06,6.18814306457598e-05
"SHANK1",3.46208114115135,0.838063844753152,0.371773778046094,2.2542306484274,0.0241816616424155,0.081570108515044
"SHARPIN",506.495637066817,-0.611286864843798,0.159178059630565,-3.84027086561129,0.000122898634772814,0.0014950824187272
"SHC1",347.808615962992,0.193899253199281,0.0527983338019753,3.67245023160232,0.000240235947757684,0.00247347793378705
"SHC4",1.68985272834477,-1.47998202189363,0.388764974964199,-3.80688106491569,0.000140730381540042,0.00165050603187166
"SHD",1.88774460486238,0.79584277412065,0.361676613766364,2.20042641362139,0.0277766555149193,0.0906712921941718
"SHE",7.44167700833116,-1.07160891827068,0.289213652345243,-3.70525011382061,0.000211182239956066,0.00225347442813542
"SHISA2",3.20508461221115,0.802903299179562,0.34048052906162,2.35814747290366,0.0183663949805584,0.0667862301054022
"SHISA7",101.536386697904,-1.3437123134494,0.278302705974901,-4.82824020248867,1.37744884941125e-06,6.11467510977776e-05
"SHMT1",50.1818745598147,0.320812051304776,0.125423659538534,2.55782722721634,0.0105328408669622,0.0440342081154476
"SHOC2",3048.87625958537,-0.420351465767566,0.0980028275832563,-4.28917691594628,1.79336481864051e-05,0.000364181863391991
"SHPRH",663.030260719622,-0.545091423409664,0.128058611196972,-4.25657765857884,2.07579954336299e-05,0.000404121228897511
"SHROOM4",46.7303825179507,-0.664462708360886,0.174319988013869,-3.81174136099655,0.000137991223402604,0.00162148510466308
"SIAE",145.772406035023,-0.604549029908208,0.135019779963001,-4.47748492905165,7.55275575987969e-06,0.000197446010462402
"SIAH2",7305.84381331673,-0.937255965205712,0.202884093257124,-4.61966214383247,3.84365408636693e-06,0.000122849869216089
"SIGIRR",160.616020404633,0.234193216096851,0.107054919659893,2.18759882162229,0.0286988377590843,0.0929154667840765
"SIGLEC10",435.548447378188,0.419776961904681,0.141511382229567,2.96638302368991,0.00301324962782766,0.0170078322052262
"SIGLEC7",64.3658887581138,0.392139820972333,0.163224483425055,2.40245711148098,0.0162853440987331,0.0610177479809413
"SIGMAR1",145.541750589326,0.270253382427038,0.118337675444497,2.28374760119227,0.0223863687642741,0.0771743922622076
"SIK2",277.544320007853,0.1856393790208,0.0711249652316584,2.61004526914229,0.0090530241800512,0.0395005884095396
"SIK3",1386.40032108976,-0.306463420406068,0.0942128951942674,-3.25288188813367,0.0011424097196135,0.00807365900227695
"SIMC1",190.996609343969,-0.387393386779628,0.125509184978584,-3.08657399731923,0.00202477543532233,0.0124786461939483
"SIPA1",594.334915663872,0.195661430015133,0.071540894406728,2.7349592374782,0.0062388001356039,0.0297114975102691
"SIRPG",113.059994320987,0.525792839625497,0.129425321165138,4.06251910284713,4.85459735693453e-05,0.000747844008598011
"SIRT5",382.582847409468,-0.423613480677642,0.107714764629686,-3.93273366129506,8.39852760988062e-05,0.00112090152806381
"SIRT6",46.8153136692389,-0.218633931259924,0.0938101868428954,-2.33059903852522,0.0197745122396964,0.0704158081653053
"SIVA1",63.3146484702144,0.584864243909227,0.213264936536143,2.74243039389697,0.00609863739315663,0.0291876973988106
"SKA1",14.8523986517126,-0.497059151251301,0.184133948669154,-2.69944328486867,0.0069455593144416,0.0322835080395809
"SKA3",1922.67133020234,-0.594852312029211,0.158560519630809,-3.75157897700046,0.000175724379971055,0.00197641533360346
"SKI",1147.10010348473,0.314899356926501,0.120486609874554,2.61356309430868,0.00896035375943567,0.0391799622628857
"SKP1",4692.92931924841,-0.515211170080774,0.136461288799893,-3.77551153599525,0.000159679633862691,0.00182726793968153
"SKP1P1",6.08499605004326,-0.554663273795127,0.255431417915908,-2.17147631376235,0.0298951857319159,0.0957000040726617
"SKP2",107.552712812122,-0.517360159668719,0.147512726447152,-3.50722389945161,0.000452807979162492,0.00403954525586877
"SLA2",595.010749825836,-0.29130819157301,0.125137033465455,-2.32791351613291,0.0199166964001578,0.0707906656961893
"SLAIN2",2356.29766728348,-0.321554397516968,0.0879862013371201,-3.65460029675482,0.00025758295503867,0.00260474872333845
"SLC10A3",161.807606138126,-0.269984337902917,0.10360138590354,-2.60599156611949,0.0091608717300004,0.0398113392616976
"SLC11A2",333.437886367932,-0.277328620243451,0.123197057237314,-2.25109776534056,0.0243793459343029,0.0820003677961347
"SLC12A3",4.12437302897837,0.817010902908818,0.330759556097498,2.47010521040845,0.0135073319382606,0.0529404449480387
"SLC14A1",2511.77335692699,-0.878096102025162,0.230279996306338,-3.81316708402689,0.000137197292981118,0.00161628964769679
"SLC15A2",71.7549730678316,-0.798603094176346,0.219009821757926,-3.64642593544984,0.000265913074730826,0.00267338648107392
"SLC16A1",227.478614469881,-0.571040409565749,0.160828284814084,-3.55062177169809,0.000384322298238783,0.00354959655823005
"SLC16A10",85.8074986416897,0.505331094788038,0.14298311526914,3.53420118058587,0.000409009630256475,0.00373411772719995
"SLC18A2",84.5689089216603,-0.556569079772241,0.141640964089361,-3.92943583341541,8.514539310096e-05,0.00113145483326785
"SLC18B1",426.878036325326,-0.572452591004909,0.15707310593463,-3.64449781265006,0.000267914413976717,0.00268909399238892
"SLC1A4",90.4211636265574,0.267124817320246,0.106805628266892,2.50103689903626,0.0123830275758927,0.0495138017804094
"SLC1A5",1487.94675689401,-0.907110636933458,0.209181217383809,-4.33648225341894,1.44781110400983e-05,0.00031525915248214
"SLC22A15",211.304785079275,-0.533950200203807,0.181421379134004,-2.94314927354517,0.00324891721078598,0.0180401556815501
"SLC22A16",55.1447068205637,-0.485221039673542,0.191625727194829,-2.53212888883239,0.0113372309274474,0.0465287248737445
"SLC22A23",174.3859296717,-0.676030056706787,0.140136409010237,-4.82408577101048,1.40646887819795e-06,6.18814306457598e-05
"SLC22A4",163.760899996033,-0.909950584837906,0.192141861207999,-4.73582684750233,2.1816379566717e-06,8.40548058023322e-05
"SLC24A3",113.484510379374,-0.870353618623135,0.209911974283022,-4.14627903718178,3.37921975532562e-05,0.000576097408751152
"SLC25A21",13.1998775693206,-0.82435734019211,0.272686310414435,-3.02309763529836,0.0025020150558523,0.0147236736139781
"SLC25A23",101.338341216683,0.370411086008232,0.134717110802085,2.74954743167266,0.0059677625106421,0.0287183920975597
"SLC25A28",168.17719720911,0.260378240458858,0.104228820920066,2.49814051584201,0.0124846695612784,0.0498031815057899
"SLC25A30",218.039451901985,-0.182249584149171,0.0820676277787721,-2.22072440841664,0.0263696331890326,0.086927554932384
"SLC25A32",177.84736146165,0.154023220282562,0.0708279661898298,2.17461023615667,0.0296593366084506,0.0951771063715916
"SLC25A36",801.142031942003,-0.313617540645157,0.134116209377927,-2.33840146615992,0.0193664317554877,0.0692983416671248
"SLC25A37",123295.076383773,-0.866998666158343,0.209651100953016,-4.13543578935292,3.54281669553762e-05,0.000596790882040241
"SLC25A38",325.046226568445,-0.461950857141678,0.144699190149285,-3.19249096463558,0.00141051357524954,0.00953030091394705
"SLC25A39",28674.1910028821,-0.84738493693833,0.197153515644708,-4.29809701423438,1.72270764181327e-05,0.000353732038112046
"SLC25A42",120.267831037524,-0.234735346335768,0.102590790465267,-2.2880742537532,0.0221331972957491,0.0765889474489319
"SLC25A5",1040.31959689222,0.271584702322379,0.109075187168387,2.48988527430272,0.0127784336204256,0.0506999251028026
"SLC25A51",371.807668611565,-0.285376247244557,0.125816105433697,-2.26820124705693,0.0233169434909569,0.0794237065647117
"SLC26A8",53.0457504912577,-1.17313459340156,0.377481153601708,-3.10779646138141,0.0018848783227524,0.0118631143203916
"SLC27A1",82.0777416339137,0.416443222825987,0.103419288967252,4.02674614169755,5.6554033349378e-05,0.000843628266960121
"SLC29A3",54.302312198435,0.27710690190318,0.11631741355165,2.38233376621749,0.0172032971549875,0.063575748062409
"SLC2A1",1023.27053611847,-0.939007231971703,0.192220229424817,-4.88505936540345,1.03397695282124e-06,5.0138333612002e-05
"SLC2A14",25.7592796465153,-0.950129107399027,0.252441427920838,-3.76376062845349,0.000167377108517638,0.00189997313177094
"SLC2A4",12.034420558911,-0.72161834043208,0.2867499589613,-2.51654208790826,0.0118512744521505,0.0480800710555458
"SLC30A1",718.007335744629,-0.250177150829081,0.103071136899832,-2.42722801313632,0.0152146902797375,0.0579636897833138
"SLC30A9",489.607717664138,-0.120900042264708,0.0482895653590681,-2.50364734836043,0.0122920484831831,0.0493190800126023
"SLC35A4",290.915530716735,0.274730651018981,0.0888143512102861,3.09331371873111,0.00197934772983761,0.0123059717790784
"SLC35D2",204.450691425231,-0.220284712548687,0.0959849275049588,-2.29499274807815,0.0217335398979142,0.0756784715267943
"SLC35D3",13.300622991606,-0.554902250877041,0.242732737060952,-2.28606267780725,0.0222505920265136,0.0768793721119132
"SLC35E1P1",3.83134294199818,-0.974317200811569,0.340356268073873,-2.86263921721018,0.00420128647541295,0.0220037739655569
"SLC35F2",48.1672101980419,0.272421606327728,0.122084867169821,2.23141174367489,0.025653867666788,0.0850715950884572
"SLC35F5",457.309461679715,-0.284629701175859,0.0780021722345775,-3.64899711151487,0.000263266063823545,0.00265257879438
"SLC35F6",257.838118578084,0.29720707284185,0.0701175572049482,4.23869690686936,2.24820942947945e-05,0.000425515889752558
"SLC35G1",42.7619591717632,-0.330400000263751,0.12984451497087,-2.54458188193683,0.0109408657029362,0.0453578231194591
"SLC35G2",1.90888493026383,-1.32577887267796,0.487379282648934,-2.72022000088366,0.00652384960597145,0.0307187568687019
"SLC36A1",395.141964883339,-0.46684978144789,0.105642692560434,-4.41913936622566,9.90947317311279e-06,0.000241213639702605
"SLC37A1",152.04695191233,-0.318734331578799,0.0910624709167163,-3.50017222649609,0.00046495765048799,0.00410619495467001
"SLC38A5",2128.35320243127,-0.729849321886868,0.188272104226176,-3.87656644560621,0.000105940888236987,0.00133813171410264
"SLC38A6",127.04268929784,-0.428724130010111,0.0895602644673576,-4.78699044224428,1.69300893358584e-06,6.96065283701133e-05
"SLC38A7",52.6512795071601,0.234486153622417,0.0997273448631033,2.3512724012085,0.0187093315511892,0.0675994842794844
"SLC38A9",294.219969687518,-0.448221651603104,0.0797630036128039,-5.61941791684427,1.91601880868464e-08,3.1686720874198e-06
"SLC39A10",592.316581746288,-0.186008617920062,0.0773622678497255,-2.40438424428534,0.0161997357771866,0.0607217507879127
"SLC39A11",95.7992612213779,0.277850128592242,0.104101298645271,2.66903614275771,0.00760692641203009,0.0345441298740521
"SLC39A3",86.4832596621215,-0.285593253463553,0.106895208033498,-2.67171240617312,0.00754652950190224,0.0343547483740301
"SLC39A6",241.301220606061,0.327899678793185,0.0751489326938514,4.36333114841448,1.28096817221088e-05,0.000289331398268898
"SLC40A1",2479.46107743292,-0.505775856466835,0.132305148351526,-3.82279799968949,0.000131945868559444,0.00157369500855451
"SLC43A1",87.9913319434175,-0.4966258598638,0.150273031424674,-3.30482359446339,0.000950361962561948,0.00701435829235481
"SLC48A1",774.131941186864,-0.91318796431697,0.192290283947968,-4.74900731107179,2.04417553504847e-06,7.97619065459042e-05
"SLC4A1",25650.4426252852,-1.10654090481327,0.24891751343483,-4.44541201438194,8.77235789467936e-06,0.000222370197777127
"SLC4A10",107.708034229484,1.08817797311524,0.269648448023459,4.03554324562834,5.44761039885449e-05,0.00082036232912129
"SLC50A1",133.335703616785,-0.304648096687914,0.10462672998541,-2.91176161895145,0.00359396798890791,0.0194187392304318
"SLC5A5",5.25418888546359,0.431334676310127,0.197312068065761,2.18605319248071,0.0288117139259206,0.0931729154549654
"SLC6A19",25.7598010485966,-1.6092284150684,0.348102256009955,-4.62286120611173,3.7848297366326e-06,0.000122030878771638
"SLC6A4",88.7575656975957,-0.664911918738722,0.173635863632324,-3.82934668466119,0.000128483898614726,0.0015453384088622
"SLC6A8",4073.09764389052,-0.952430307212781,0.223185273420283,-4.26744243747322,1.97726768084648e-05,0.000391154202783601
"SLC6A9",293.620484394405,-1.02003766754471,0.241568964159045,-4.22255264079838,2.41550959069769e-05,0.000447051714580484
"SLC7A1",628.972530656307,-0.550554262296779,0.157446407485817,-3.4967724642836,0.000470923315023423,0.00414295293609405
"SLC7A5",1348.10694054866,-1.01492349486814,0.237924573950931,-4.26573631304453,1.99243993132116e-05,0.0003937318393314
"SLC7A7",561.657846547183,0.339275732865344,0.137150334069514,2.47375068509408,0.01337029651547,0.052470491001774
"SLC7A8",21.7659709401327,0.643128688055912,0.281095056761039,2.28794022728988,0.022141002239539,0.0766015322210556
"SLC8A3",54.5942468529765,-0.610434016573424,0.173076133452783,-3.52696818674862,0.000420347266695157,0.0038214889857324
"SLC9A6",245.43956996628,0.285218100727523,0.0590611928884869,4.82919641101801,1.37085141696708e-06,6.10279355896744e-05
"SLC9A7",248.135647121886,0.316787653584173,0.106093636398261,2.98592511613982,0.00282721866005264,0.0162144439169342
"SLC9A9",283.895638564383,-0.386430878417298,0.105823857872384,-3.65164232514852,0.000260568626109827,0.00262972554126656
"SLC9B2",148.778834625281,-0.498884608819027,0.114188424762857,-4.36895954957866,1.24839885135329e-05,0.000285007131554917
"SLC9C1",6.70509683349556,-1.10529512239709,0.298608544392066,-3.70148524934994,0.000214341118920569,0.00227697172457932
"SLFN12",108.569445412618,-0.437068602079976,0.144214490822092,-3.03068436180354,0.00244000173897299,0.0144792870386973
"SLFN14",501.465467827118,-0.833812086928628,0.177699182386556,-4.6922674360696,2.70193602383865e-06,9.7174521029563e-05
"SLFN5",3636.02210116511,0.297795647803522,0.123713201017011,2.40714527920568,0.0160777726231226,0.0604463548867029
"SLIRP",46.1376517201237,0.236091908733116,0.0974724616955393,2.42213959334035,0.0154294222814464,0.0585992813987234
"SLMAP",902.509462835375,-0.219725046217962,0.0587916504490558,-3.7373512146654,0.000185969069454802,0.00206634797971001
"SLTM",1311.05631474856,-0.413189406303738,0.0563290949153284,-7.33527508163992,2.21266541348106e-13,5.08304562111936e-10
"SMAD1",50.2049779118971,-0.367537607970837,0.0946359398597365,-3.8837000881016,0.000102878795395203,0.00130573653437365
"SMAD2",2429.20864991723,-0.217551260820966,0.0526394188920535,-4.13285832936517,3.58279580384428e-05,0.000600224441960349
"SMAP1",365.704972045208,0.161889726414778,0.0640740665401024,2.52660296367259,0.0115171622942479,0.0470047543068372
"SMARCA1",5.55745369696323,0.66338783054727,0.257245913026502,2.57880804690928,0.009914186034955,0.0421668389146963
"SMARCA4",432.84622972543,0.183448974584561,0.0593617235601863,3.09035795428958,0.00199915402716283,0.0123872059039779
"SMARCD1",329.092812565528,0.156928981485047,0.0547491024721672,2.86632975517407,0.00415261444374946,0.0217985570543352
"SMARCE1P1",7.19040697675767,-0.770710029330309,0.309027579033137,-2.49398462021303,0.0126318017577148,0.0502592017110374
"SMC1A",1063.58878957785,0.222113998086146,0.0637704306639712,3.48302490313329,0.000495782243571764,0.00429382001525065
"SMC1B",8.35116407531887,-0.678095403645886,0.283334056514365,-2.39327178662515,0.0166988661129219,0.0621489998832073
"SMC4",1500.0673013244,-0.401516826823596,0.105505264902402,-3.80565678115704,0.000141428392271067,0.0016576345619628
"SMC6",530.965996350687,-0.325817580374079,0.0774563124837247,-4.20646903946713,2.59391600314856e-05,0.000471789820286757
"SMG1",4555.52185828149,-0.154461525123417,0.059729787994412,-2.58600491161743,0.00970955469424645,0.0414692531189545
"SMG1P1",3553.00484781324,-0.753558874158399,0.150047159783306,-5.02214687200124,5.10970848710645e-07,3.04556103981423e-05
"SMG1P2",217.144891761829,-0.399471842625444,0.129097944944959,-3.09433153870698,0.00197256921431271,0.0122846075976411
"SMG1P3",4168.44425794179,-0.655637186435465,0.113333641421542,-5.78501827181957,7.25044486798135e-09,1.54940320678792e-06
"SMG1P4",213.617422465486,-1.23345652876524,0.332300525421645,-3.71187053405995,0.000205733217497784,0.0022085076350317
"SMG1P5",1319.99401781892,-0.641949642292635,0.170202315407548,-3.77168571858434,0.000162148405829877,0.00185090894555372
"SMG1P6",134.858565708774,-0.550709866212361,0.178030051257182,-3.09335341041275,0.00197908298955194,0.0123059717790784
"SMG1P7",141.114304028552,-0.521203743983,0.117567166036749,-4.43324238861113,9.28264055018344e-06,0.000231474040747994
"SMG5",329.417296630858,-0.239764519781427,0.0829235672917406,-2.89139176728722,0.0038353967593964,0.0204309917809238
"SMG7",1480.31632045738,-0.34785495472148,0.0906925594724069,-3.83554016718774,0.000125288627211571,0.00151527307979362
"SMG8",135.075346711088,0.191714549435214,0.0811361022691452,2.36287600801006,0.0181337355299128,0.0661233713430035
"SMIM1",84.8897976487011,-0.811157862215097,0.306606925143134,-2.64559537210851,0.00815472956592186,0.0364375443623905
"SMIM11",36.1767799424382,0.301976996212535,0.092534641683511,3.26339401891633,0.00110086349557327,0.00785695895986238
"SMIM12",190.470268208525,0.300812442658156,0.0594342852159564,5.06126121589827,4.16492126683126e-07,2.60548455401582e-05
"SMIM19",72.1220802890454,0.288866404767037,0.0996746671190599,2.89809249547822,0.00375439847823808,0.0200468128834671
"SMIM20",45.244924750856,0.317598221496895,0.116432541965659,2.72774446160051,0.00637689869146604,0.0301905974123276
"SMIM24",145.881798351725,-1.02951099918512,0.216756941978974,-4.7496102767725,2.03809034744225e-06,7.96936689474333e-05
"SMIM3",163.754637577189,-0.704587331714335,0.142712941394012,-4.93709487613363,7.92949005649509e-07,4.1400047800644e-05
"SMIM4",11.5471965712274,-0.516403777755056,0.206423335189702,-2.50167345315143,0.0123607876461149,0.0494377704810226
"SMIM5",217.554774723184,-0.801677595549115,0.163463182070932,-4.90433127137608,9.37461636748511e-07,4.74619007167056e-05
"SMOX",512.579530013799,-0.875091506120782,0.147448142607572,-5.93491033962908,2.94006124353167e-09,7.45947146353607e-07
"SMPD3",30.1952680027084,0.639144352976468,0.154611295268008,4.133878782068,3.56691655176139e-05,0.000598655638249049
"SMTN",18.2736400449562,-0.454439158747851,0.150791129195235,-3.01369955363535,0.00258083249862429,0.0150812526739959
"SMU1",573.919993733063,0.190351776748648,0.0504456022493104,3.7734067641397,0.000161033416344235,0.00184161302151484
"SMYD2",141.134547154382,-0.268088030900442,0.106794378379782,-2.51031969067762,0.0120621905315247,0.0486778519078525
"SMYD3",78.7246225179404,-0.36381009982763,0.124924149249339,-2.91224796817703,0.00358837647710025,0.0193962302635731
"SMYD5",57.7821868614585,0.244380211622059,0.0970562033527608,2.51792469909248,0.0118048555733829,0.0479451201463282
"SNAI1",9.81673400743151,-1.21242138671576,0.470380930574536,-2.5775309072051,0.0099508982067006,0.0422447695178433
"SNAP23",1612.94209099138,-0.296346100669781,0.0943172523341651,-3.14201371791271,0.00167790174364981,0.0108693966319338
"SNAPC3",420.872311632275,-0.400030127532171,0.118752308446816,-3.36860927391006,0.000755484432338309,0.00586082435521885
"SNAPC5",58.0246423168073,0.198421032728809,0.0685018416635334,2.89657953582345,0.00377255000010377,0.0201253770397408
"SNCA",57316.1441097848,-0.669732475039757,0.201895191827157,-3.31722845392533,0.000909152437293615,0.00675906290152996
"SNCA-AS1",6.50516921611885,-0.825118873528636,0.26263560007504,-3.14168708770968,0.00167977452628185,0.0108756010489886
"SNHG10",31.4825790774395,-0.641227656172587,0.133092833175935,-4.81789770997625,1.45078709500668e-06,6.30320691064604e-05
"SNHG20",63.4951526614753,-0.301648324267699,0.136510955340731,-2.20970048531846,0.027125956055111,0.0888153964690593
"SNHG4",9.1535365623707,-0.584885426786466,0.234853901763413,-2.49042243877928,0.0127591341061083,0.0506561604238624
"SNN",1485.62901259602,-0.527520315848042,0.127848018750517,-4.12615166823545,3.68884039327522e-05,0.000612961200249656
"SNORA23",123.515234498549,-0.947587196879987,0.262263926043624,-3.61310535983653,0.000302551693056387,0.00296549067466148
"SNORA73A",10.7680126929292,-0.580752791560881,0.252877723789338,-2.29657552614118,0.0216429961133682,0.0754323881227918
"SNORA73B",234.421926561589,-0.714318062900485,0.177109771160175,-4.03319398032798,5.50238218519998e-05,0.000825492079996777
"SNORA74A",50.7540257073533,-0.70136858391425,0.295669973637094,-2.3721332784881,0.0176857098768308,0.0648628968502089
"SNORA74B",6.8868635065577,-0.793966443741097,0.281797301202979,-2.81750904054686,0.00483977521435095,0.0244624281873877
"SNORD17",1576.99616978865,-0.71504894884205,0.172192967228131,-4.15260251537866,3.2871541744106e-05,0.000565119919712984
"SNORD3A",134.457579978369,-1.0604421939289,0.307346480595842,-3.45031507070802,0.000559932645058996,0.00466052633645572
"SNRNP200",1745.83634728585,0.232621204402675,0.0563267222120613,4.12985516052031,3.62991845899322e-05,0.000606216348217385
"SNRNP40",135.439046589202,0.173968736666418,0.0743006285859103,2.34141675484301,0.0192107095207688,0.0689155611112023
"SNRPD1",130.6364898544,0.231370037356211,0.0744144537498654,3.10920830157447,0.0018758941443688,0.0118268207839485
"SNRPD2",325.775084738113,0.30429380576162,0.10996326323248,2.76723149910796,0.00565345937995827,0.0275302799376982
"SNRPD3",259.969430326364,0.279458247510599,0.0804386338815765,3.47417943375347,0.000512418242966563,0.00439031350547296
"SNRPE",68.2957962131788,0.305141352009054,0.0964240708355954,3.16457653534796,0.00155308809135858,0.0102494000816814
"SNRPG",55.4383386296698,0.293937272133054,0.102862160338131,2.85758408307599,0.00426879518584691,0.0222744448003346
"SNX1",699.309223878569,0.198739292907759,0.0737270241054725,2.69560985702402,0.00702599053132799,0.0325658648133029
"SNX13",1364.49448932124,-0.341297478303485,0.0679662595837627,-5.02157217998534,5.12502370665956e-07,3.04556103981423e-05
"SNX15",231.456114367154,-0.401210179871497,0.148679254461697,-2.698494698027,0.00696538474363939,0.032358402633621
"SNX16",209.224763683392,-0.507492849257371,0.119063759577942,-4.26236204077828,2.02277378124879e-05,0.000396317020807998
"SNX22",64.371405936526,-0.394027638524392,0.151720864820667,-2.59705637052708,0.0094026491796963,0.040459350649604
"SNX24",32.2489409495939,-0.423834032427204,0.129318747639973,-3.27743687718944,0.0010475414985689,0.00756749908046356
"SNX29P1",9.15390270242842,-0.784003463634631,0.290900401621727,-2.69509240710541,0.00703691125894289,0.032600039101803
"SNX3",8790.61779042256,-0.763402670636083,0.198099063879862,-3.85364097984355,0.000116374204058097,0.00143538598804008
"SNX4",244.012947155454,-0.268327997289472,0.100134037898552,-2.67968817517697,0.00736907712035519,0.0337643728042602
